CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-07-01;2022-09-30;3.04.06;Resultado de Equivalência Patrimonial;-1710328.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-3913415.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-07-01;2021-09-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-2304951.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-1901322.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-07-01;2022-09-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-1704096.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;3.06;Resultado Financeiro;92544.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-07-01;2021-09-30;3.06;Resultado Financeiro;108657.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;3.06;Resultado Financeiro;72902.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-07-01;2022-09-30;3.06;Resultado Financeiro;-310898.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;3.06.01;Receitas Financeiras;296186.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-07-01;2021-09-30;3.06.01;Receitas Financeiras;260371.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;3.06.01;Receitas Financeiras;210825.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-07-01;2022-09-30;3.06.01;Receitas Financeiras;-210457.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;3.06.01.01;Receitas financeiras;9095.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-07-01;2021-09-30;3.06.01.01;Receitas financeiras;4467.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;3.06.01.01;Receitas financeiras;20497.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-07-01;2022-09-30;3.06.01.01;Receitas financeiras;5976.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;3.06.01.02;Variações cambiais;0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-07-01;2021-09-30;3.06.01.02;Variações cambiais;0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;3.06.01.02;Variações cambiais;0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-07-01;2022-09-30;3.06.01.02;Variações cambiais;0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;3.06.01.03;Resultado de transações com partes relacionadas, líquido;0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-07-01;2021-09-30;3.06.01.03;Resultado de transações com partes relacionadas, líquido;0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;3.06.01.03;Resultado de transações com partes relacionadas, líquido;0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-07-01;2022-09-30;3.06.01.03;Resultado de transações com partes relacionadas, líquido;0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;3.06.01.04;Instrumentos financeiros derivativos;287091.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-07-01;2021-09-30;3.06.01.04;Instrumentos financeiros derivativos;255904.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;3.06.01.04;Instrumentos financeiros derivativos;190328.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-07-01;2022-09-30;3.06.01.04;Instrumentos financeiros derivativos;-216433.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;3.06.02;Despesas Financeiras;-203642.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-07-01;2021-09-30;3.06.02;Despesas Financeiras;-151714.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;3.06.02;Despesas Financeiras;-137923.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-07-01;2022-09-30;3.06.02;Despesas Financeiras;-100441.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;3.06.02.01;Despesas financeiras;-158971.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-07-01;2021-09-30;3.06.02.01;Despesas financeiras;-48927.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;3.06.02.01;Despesas financeiras;-174632.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-07-01;2022-09-30;3.06.02.01;Despesas financeiras;-63019.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;3.06.02.02;Variações cambiais;-44671.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-07-01;2021-09-30;3.06.02.02;Variações cambiais;-102787.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;3.06.02.02;Variações cambiais;36709.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-07-01;2022-09-30;3.06.02.02;Variações cambiais;-37422.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;3.06.02.03;Resultado de transações com partes relacionadas, líquido;0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-07-01;2021-09-30;3.06.02.03;Resultado de transações com partes relacionadas, líquido;0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;3.06.02.03;Resultado de transações com partes relacionadas, líquido;0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-07-01;2022-09-30;3.06.02.03;Resultado de transações com partes relacionadas, líquido;0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;3.07;Resultado Antes dos Tributos sobre o Lucro;-3820871.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-07-01;2021-09-30;3.07;Resultado Antes dos Tributos sobre o Lucro;-2196294.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;3.07;Resultado Antes dos Tributos sobre o Lucro;-1828420.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-07-01;2022-09-30;3.07;Resultado Antes dos Tributos sobre o Lucro;-2014994.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;0.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-07-01;2021-09-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;0.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;0.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-07-01;2022-09-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;0.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;3.08.01;Corrente;0.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-07-01;2021-09-30;3.08.01;Corrente;0.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;3.08.01;Corrente;0.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-07-01;2022-09-30;3.08.01;Corrente;0.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;3.08.02;Diferido;0.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-07-01;2021-09-30;3.08.02;Diferido;0.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;3.08.02;Diferido;0.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-07-01;2022-09-30;3.08.02;Diferido;0.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;3.09;Resultado Líquido das Operações Continuadas;-3820871.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-07-01;2021-09-30;3.09;Resultado Líquido das Operações Continuadas;-2196294.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;3.09;Resultado Líquido das Operações Continuadas;-1828420.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-07-01;2022-09-30;3.09;Resultado Líquido das Operações Continuadas;-2014994.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-07-01;2021-09-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-07-01;2022-09-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-07-01;2021-09-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-07-01;2022-09-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-07-01;2021-09-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-07-01;2022-09-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;3.11;Lucro/Prejuízo do Período;-3820871.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-07-01;2021-09-30;3.11;Lucro/Prejuízo do Período;-2196294.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;3.11;Lucro/Prejuízo do Período;-1828420.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-07-01;2022-09-30;3.11;Lucro/Prejuízo do Período;-2014994.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;3.99;Lucro por Ação - (Reais / Ação);0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-07-01;2021-09-30;3.99;Lucro por Ação - (Reais / Ação);0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;3.99;Lucro por Ação - (Reais / Ação);0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-07-01;2022-09-30;3.99;Lucro por Ação - (Reais / Ação);0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;3.99.01;Lucro Básico por Ação;0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-07-01;2021-09-30;3.99.01;Lucro Básico por Ação;0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;3.99.01;Lucro Básico por Ação;0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-07-01;2022-09-30;3.99.01;Lucro Básico por Ação;0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;3.99.01.01;ON;-0.15;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-07-01;2021-09-30;3.99.01.01;ON;-0.08;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;3.99.01.01;ON;-0.07;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-07-01;2022-09-30;3.99.01.01;ON;-0.08;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;3.99.01.02;PN;-11.06;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-07-01;2021-09-30;3.99.01.02;PN;-6.35;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;3.99.01.02;PN;-5.26;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-07-01;2022-09-30;3.99.01.02;PN;-5.79;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;3.99.02;Lucro Diluído por Ação;0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-07-01;2021-09-30;3.99.02;Lucro Diluído por Ação;0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;3.99.02;Lucro Diluído por Ação;0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-07-01;2022-09-30;3.99.02;Lucro Diluído por Ação;0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;3.99.02.01;ON;-0.15;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-07-01;2021-09-30;3.99.02.01;ON;-0.08;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;3.99.02.01;ON;-0.07;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-07-01;2022-09-30;3.99.02.01;ON;-0.8;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;3.99.02.02;PN;-11.06;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-07-01;2021-09-30;3.99.02.02;PN;-6.35;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;3.99.02.02;PN;-5.26;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-07-01;2022-09-30;3.99.02.02;PN;-5.79;N
